2a8175e64cf63d269cf2c5e14ce85404,Dennis,"Stevens, Ed.D.",,"Dr. Dennis Stevens is an artist, an inventor and entrepreneur with an innate aptitude for knowledge synthesis and translation across disciplinary boundaries to yield technological innovations in material science through synthetic and molecular biology as well as conventional industrial chemistry. He holds a Doctor of Education in Art & Art Education from Teachers College, Columbia University, a masters degree in Instructional Technology from San Jose State University and an undergraduate degree in ceramics from Clemson University. He is developing a nanomaterial that offers targeted functionalities relevant to the physical enhancement of biopolymers and biosynthetic fibers and, he is developing two additional sustainably-derived textile auxiliaries.",https://api.crunchbase.com/v3.1/people/dennis-stevens-ed-d
17d76c4f7599c2b16d96f985046e57ab,Adora,Winquist,,"Adora credits finding her way to the health and wellness arena to her time spent working for corporate America. Her strong observation of a need for positive and uplifting vibrations in the workplace inspired her to create Adoratherapy’s now best-selling product, Clear Away.

Adora’s own spiritual awakening, from her early twenties on, led her to combine her two passions — vibrational medicine and aromatherapy — in the unique formulation of the Adoratherapy brand. Her extensive knowledge and unique skills inspire the formulation of this highly innovative line of essential oil products, supporting personal growth, empowerment, and overall well being. She is a pioneer in the next evolution of aromatherapy.",https://api.crunchbase.com/v3.1/people/adora-winquist
17d76c4f7599c2b16d96f985046e57ab,Laura,McCann,1964-03-31,"Laura has been an entrepreneur and senior executive in the Fashion and Retail industry for over 20+ years. With a degree in Fashion from Parson’s School of Design Laura has continuously reinvented herself as a CEO, Supply Chain and PLM consultant, Digital Marketing Expert and Startup coach.

Laura has lead global business strategy for start-ups and large retail clients as the founder of WYSWYG, her consulting firm since 2009. Her unique expertise is in building businesses that require a blend of branding, technology and product development.",https://api.crunchbase.com/v3.1/people/laura-mccann-ramsey
41e6133a44cce3b09a8fe627daeab817,Paul,Storm,,,https://api.crunchbase.com/v3.1/people/paul-storm
41e6133a44cce3b09a8fe627daeab817,Jason,Hollander,,,https://api.crunchbase.com/v3.1/people/jason-hollander-2
51dafe61691b5225858c8f6d996e8cf4,Scott,Richard Sacane,,,https://api.crunchbase.com/v3.1/people/scott-richard-sacane
0b722e9d6968fccd6b5c9446aea8e861,Edward (Ned),Patz,,,https://api.crunchbase.com/v3.1/people/edward-ned-patz
36a9333dde539c5aaf724923759ebad6,Dylan,Goodman,1997-07-01,,https://api.crunchbase.com/v3.1/people/dylan-goodman
93436c7dff769756d44df45ce7848565,John,Davenport,,,https://api.crunchbase.com/v3.1/people/john-davenport-3c82
26d73dd4784d97653486eb612c047db4,Scott,McPhee,,,https://api.crunchbase.com/v3.1/people/scott-mcphee
26d73dd4784d97653486eb612c047db4,Andrew,McPhee,,Andrew McPhee is a Founder & CEO at Seene and Obvious Engineering.,https://api.crunchbase.com/v3.1/people/andrew-mcphee
1a6d8601eada0754493909de75adfc32,Peter,Horwath,,,https://api.crunchbase.com/v3.1/people/peter-horwath
e8bcee94c3d96b2bcf039754983f0d29,Stephen c.,Peters,,,https://api.crunchbase.com/v3.1/people/stephen-peters-2
ea58a69f817730db0e7493110bc9af40,Larry,Pickett,,"Larry Pickett is the former Vice President and Chief Information Officer for Purdue Pharma LP.  At Purdue, Larry had responsibility for all information technology functions, including IT strategy, business process transformation, technology infrastructure, analytics and applications development. Based on an innovative “Big Data” analytics platform developed under his leadership, in 2016, investors from Wall Street and the City of London provided funding for a new startup.  The startup, RxDataScience Inc., for which Larry is CEO and Co-Founder, is responsible for bringing the capabilities of a unique Wall Street analytics technology to the broader pharmaceutical and healthcare industry.  Larry is also a founding member of the Westchester/Fairfield chapter of the Society for Information Management and is active with the Pharmaceutical Information Systems Association, an association of CIOs in the pharmaceutical industry. He is on various CIO Customer Advisory Boards and similar life sciences advisory boards. He has also served on committees within the Pharmaceutical Research and Manufacturers of America PhRMA). Before joining Purdue, he held senior IT positions with Merck, Glaxo Welcome, and GE. He earned his Bachelor’s degree from the University of North Carolina at Chapel Hill and MBA from the University of North Carolina at Greensboro.",https://api.crunchbase.com/v3.1/people/larry-pickett-2
ffb871dbb5816ba64f6e92b9f2c0b44d,Steven K.,Walther,,,https://api.crunchbase.com/v3.1/people/steven-k-walther
ffb871dbb5816ba64f6e92b9f2c0b44d,Barry Lynn,Jenkins,,"Jenkins holds a doctorate in medicine from Harvard University, where he became interested in computational models of human vision, leading to his interest in computer graphics, and how a 2D image is constructed from a known 3D representation. 

In 1994 Jenkins developed 3D geometry processing and translation software that has been licensed to entertainment and industrial clients including Lucas Arts, Blur Studios, and Northrop Grumman. Subsequently, Barry developed the conceptual and technical framework underlying the GPEG visibility event protocol and has implemented the core components of the GPEG encoder in C/C++. 

Jenkins is a diplomat of the American Board of Anesthesiology and a member of the American Medical Association, the American Society of Anesthesiologists, the Association of Computing Machinery and the International Neural Network Society. ",https://api.crunchbase.com/v3.1/people/barry-lynn-jenkins
3695de367df6f8d83eb599a590eb47aa,Brandon,Ray,,,https://api.crunchbase.com/v3.1/people/brandon-ray
3695de367df6f8d83eb599a590eb47aa,Kraig,Jacobson,1985-08-22,,https://api.crunchbase.com/v3.1/people/kraig-jacobson
12ff3d128e5fbb0ed7df1b4490260098,Igor,Jablokov,,"Igor is the CEO of Pryon, an artificial intelligence startup that is innovating how businesses interface with decisions, knowledge, and workflows. Named an “Industry Luminary” by Speech Technology Magazine, he previously founded industry pioneer Yap, the world's first high accuracy, fully automated cloud platform for voice recognition. After its products were deployed by dozens of enterprises, the company became Amazon’s first AI related acquisition. The firm’s inventions then served as the nucleus for follow on products such as Alexa, Echo, and Fire TV. As a Program Director at IBM, Igor led the team that designed the precursor to Watson and developed the world’s first multimodal Web browser.

Igor was awarded Eisenhower and Truman National Security fellowships to explore and expand the role of entrepreneurship and venture capital in addressing geopolitical concerns. As an innovator in human language technologies, he believes in fostering career and educational opportunities for others entering STEM fields. As such, he serves as a mentor in the TechStars’ Alexa Accelerator, was a Blackstone NC Entrepreneur-In-Residence (EIR), and founded a chapter of the Global Shapers, a program of the World Economic Forum. Igor holds a BS in Computer Engineering from The Pennsylvania State University, where he was named an Outstanding Engineering Alumnus, and an MBA from The University of North Carolina.",https://api.crunchbase.com/v3.1/people/igor-jablokov
77b7299c070e3a181077f186e48a8b31,Kenneth,Ellington,,,https://api.crunchbase.com/v3.1/people/kenneth-ellington
9e1ede100e7769c1629a5daa980d6046,Tony,Pease,,"Tony pease is founder of carimus and goodbookey entrepreneurial executive and skilled business operator. He love working with smart people on challenging, high impact issues.",https://api.crunchbase.com/v3.1/people/tony-pease
40af07a05742651237b342622acff4ec,Bliss,Lansing,,Bliss Lansing has been a health care entrepreneur and innovator since graduating with a masters degrees in Exercise Science and Health Promotion. Bliss has a passion for promoting excellence in health and creating solutions for today's healthcare consumers.,https://api.crunchbase.com/v3.1/people/bliss-lansing-2
315a919573a80ab875c24531570b5c3b,Philip T.,Ninan,,,https://api.crunchbase.com/v3.1/people/philip-t-ninan
18459333fe2f5e1a146ea6b478b935ab,Sean,Rogers,,,https://api.crunchbase.com/v3.1/people/sean-rogers-3
18459333fe2f5e1a146ea6b478b935ab,Mike,Bifulco,,,https://api.crunchbase.com/v3.1/people/mike-bifulco
18459333fe2f5e1a146ea6b478b935ab,Garrett,Tichy,1983-12-19,,https://api.crunchbase.com/v3.1/people/garrett-tichy
f703910976ff9ecbac8dbd2c9c1109d3,Jonathan,Magolnick,1989-09-15,,https://api.crunchbase.com/v3.1/people/jonathan-magolnick
f703910976ff9ecbac8dbd2c9c1109d3,Bianca,Padilla,1993-01-27,,https://api.crunchbase.com/v3.1/people/bianca-padilla
6f5e036dc1250f28ff6cb57629ca85c6,Russell,Kanjorski,,,https://api.crunchbase.com/v3.1/people/russell-kanjorski
6f5e036dc1250f28ff6cb57629ca85c6,Scott,Burroughs,,"Scott Burroughs has 30 years of commercial experience in III-V compound semiconductors and optics.

Prior to Semprius, he served as vice president of Technology at Optovia, and vice president of Engineering at Santur Corporation.

Burroughs also served as vice president of Operations at CoreTek, a successful tunable laser start-up that was acquired by Nortel.

He started his career at AT&T Bell Laboratories where he helped to develop and manufacture GaAs semiconductor lasers for the world's first commercial fiber optic communication system.",https://api.crunchbase.com/v3.1/people/scott-burroughs
7d85fea3ecd68e15bbe1defbe4236e6c,Tom,Evans,1991-02-19,"Tom is the COO at EmailOctopus - a new and simple online platform, which offers you a cheaper way to send your email marketing campaigns using Amazon SES to send your emails. Previously, he was an early employee at Secret Escapes, focusing on their Product and Growth.",https://api.crunchbase.com/v3.1/people/tom-evans-5
620cfa137ff7cfde101c07cec428c155,Amber,Lewis,,,https://api.crunchbase.com/v3.1/people/amber-lewis
e3f2f053cce2f7762962008f72a68d94,Chris,"Wedding, PhD",,,https://api.crunchbase.com/v3.1/people/chris-wedding
494e86eb03f9d76600824d7679f133c7,WANG,XUE,,,https://api.crunchbase.com/v3.1/people/wang-xue
3e9ed78cd9f93975fdc5bc053f794847,Matt,Harrell,,,https://api.crunchbase.com/v3.1/people/matt-harrell
3e9ed78cd9f93975fdc5bc053f794847,Loren,Harrell,,,https://api.crunchbase.com/v3.1/people/loren-harrell
1513a670ad444295814c423c77dd33b8,Nicolas,Celle,1978-01-01,,https://api.crunchbase.com/v3.1/people/nicolas-celle
1513a670ad444295814c423c77dd33b8,Casey,Winans,1979-11-01,,https://api.crunchbase.com/v3.1/people/casey-winans
1513a670ad444295814c423c77dd33b8,Jason,Ziegler,,,https://api.crunchbase.com/v3.1/people/jason-ziegler
